C:\Users\Public\Documents\Novel Studio\load_data\2025-12-17\loadapp_2025-12-17_16-38-12-616.load
Comment s21h
	PRY201-L::heel	PRY201-L::mid	PRY201-L::front	PRY201-L		PRY202-R::front	PRY202-R::mid	PRY202-R::heel	PRY202-R		Notes	
Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	Force[N]	Force[N]	Force[N]	Force[N]	Time[secs]	
109.300	22.500	0.000	0.000	22.500	109.300	134.000	184.000	474.000	792.000	109.300		
109.310	22.500	0.000	0.000	22.500	109.310	136.000	184.000	472.000	792.000	109.310		
109.320	22.500	0.000	2.400	24.900	109.320	140.000	186.000	472.000	798.000	109.320		
109.330	22.500	0.000	0.000	22.500	109.330	142.000	190.000	472.000	804.000	109.330		
109.340	22.440	0.000	0.000	22.440	109.340	144.000	192.000	470.000	806.000	109.340		
109.350	24.960	0.000	0.000	24.960	109.350	148.800	197.160	465.000	810.960	109.350		
109.360	24.960	0.000	0.000	24.960	109.360	150.660	200.880	461.280	812.820	109.360		
109.370	24.960	0.000	2.400	27.360	109.370	156.240	204.600	455.700	816.540	109.370		
109.380	24.960	0.000	2.400	27.360	109.380	161.820	206.460	446.400	814.680	109.380		
109.390	24.960	0.000	0.000	24.960	109.390	167.400	208.320	438.960	814.680	109.390		
109.400	24.960	0.000	0.000	24.960	109.400	174.840	213.900	425.940	814.680	109.400		
109.410	24.960	0.000	0.000	24.960	109.410	182.280	213.900	414.780	810.960	109.410		
109.420	24.960	0.000	0.000	24.960	109.420	189.720	215.760	399.900	805.380	109.420		
109.430	24.960	0.000	2.400	27.360	109.430	193.440	215.760	383.160	792.360	109.430		
109.440	24.960	0.000	0.000	24.960	109.440	200.880	215.760	372.000	788.640	109.440		
109.450	24.960	0.000	0.000	24.960	109.450	206.460	215.760	358.980	781.200	109.450		
109.460	22.440	0.000	2.400	24.840	109.460	215.760	215.760	345.960	777.480	109.460		
109.470	22.440	0.000	2.400	24.840	109.470	223.200	215.760	331.080	770.040	109.470		
109.480	30.000	0.000	0.000	30.000	109.480	232.500	213.900	316.200	762.600	109.480		
109.490	59.280	0.000	4.680	63.960	109.490	234.360	212.040	301.320	747.720	109.490		
109.500	84.240	0.000	7.020	91.260	109.500	239.680	201.600	280.000	721.280	109.500		
109.510	127.140	2.340	9.360	138.840	109.510	241.920	191.520	256.480	689.920	109.510		
109.520	174.720	7.020	9.360	191.100	109.520	246.400	181.440	234.080	661.920	109.520		
109.530	195.000	19.500	12.480	226.980	109.530	244.160	169.120	211.680	624.960	109.530		
109.540	181.740	29.640	19.500	230.880	109.540	246.400	154.560	191.520	592.480	109.540		
109.550	162.240	31.980	24.960	219.180	109.550	244.160	142.240	174.720	561.120	109.550		
109.560	147.420	39.780	31.980	219.180	109.560	241.920	132.160	159.040	533.120	109.560		
109.570	144.300	52.260	39.780	236.340	109.570	239.680	122.080	146.720	508.480	109.570		
109.580	139.620	62.400	49.920	251.940	109.580	241.920	114.240	132.160	488.320	109.580		
109.590	134.940	71.760	56.940	263.640	109.590	239.680	104.160	116.480	460.320	109.590		
109.600	134.940	81.900	67.080	283.920	109.600	239.680	97.440	106.400	443.520	109.600		
109.610	137.280	94.380	74.880	306.540	109.610	239.680	87.360	97.440	424.480	109.610		
109.620	139.620	104.520	89.700	333.840	109.620	237.440	79.520	87.360	404.320	109.620		
109.630	144.300	114.660	99.840	358.800	109.630	234.080	71.680	79.520	385.280	109.630		
109.640	149.960	126.960	109.480	386.400	109.640	234.080	64.960	73.920	372.960	109.640		
109.650	151.800	137.080	119.600	408.480	109.650	232.500	56.730	66.960	356.190	109.650		
109.660	157.320	149.960	129.720	437.000	109.660	226.920	47.430	62.310	336.660	109.660		
109.670	161.920	157.320	139.840	459.080	109.670	219.480	39.990	54.870	314.340	109.670		
109.680	169.280	169.280	147.200	485.760	109.680	212.040	31.620	52.080	295.740	109.680		
109.690	176.640	176.640	157.320	510.600	109.690	201.810	22.320	47.430	271.560	109.690		
109.700	182.160	189.520	164.680	536.360	109.700	194.370	14.880	41.850	251.100	109.700		
109.710	186.760	196.880	169.280	552.920	109.710	191.580	9.300	39.990	240.870	109.710		
109.720	192.280	204.240	176.640	573.160	109.720	186.930	4.650	37.200	228.780	109.720		
109.730	196.880	209.760	179.400	586.040	109.730	184.140	1.860	34.410	220.410	109.730		
109.740	202.400	217.120	184.920	604.440	109.740	182.280	0.000	31.620	213.900	109.740		
109.750	209.760	221.720	184.920	616.400	109.750	179.490	0.000	26.970	206.460	109.750		
109.760	214.360	219.880	184.920	619.160	109.760	176.700	0.000	24.180	200.880	109.760		
109.770	221.720	221.720	182.160	625.600	109.770	174.840	0.000	19.530	194.370	109.770		
109.780	230.000	224.480	182.160	636.640	109.780	172.050	0.000	16.740	188.790	109.780		
109.790	233.600	226.300	176.660	636.560	109.790	169.260	0.000	14.880	184.140	109.790		
109.800	239.440	226.300	176.660	642.400	109.800	172.500	0.000	12.420	184.920	109.800		
109.810	243.820	226.300	176.660	646.780	109.810	169.740	0.000	9.660	179.400	109.810		
109.820	249.660	226.300	172.280	648.240	109.820	166.980	0.000	9.660	176.640	109.820		
109.830	254.040	226.300	173.740	654.080	109.830	159.390	0.000	6.900	166.290	109.830		
109.840	259.880	226.300	169.360	655.540	109.840	146.970	0.000	4.830	151.800	109.840		
109.850	267.180	229.220	169.360	665.760	109.850	126.960	0.000	2.070	129.030	109.850		
109.860	277.400	232.140	166.440	675.980	109.860	106.950	0.000	4.830	111.780	109.860		
109.870	289.080	236.520	162.060	687.660	109.870	92.460	0.000	2.070	94.530	109.870		
109.880	302.220	242.360	164.980	709.560	109.880	72.450	0.000	2.070	74.520	109.880		
109.890	313.900	246.740	162.060	722.700	109.890	59.340	0.000	2.070	61.410	109.890		
109.900	329.960	254.040	162.060	746.060	109.900	46.920	0.000	4.830	51.750	109.900		
109.910	344.560	261.340	162.060	767.960	109.910	34.500	0.000	4.830	39.330	109.910		
109.920	356.240	268.640	162.060	786.940	109.920	24.840	0.000	6.900	31.740	109.920		
109.930	365.000	277.400	162.060	804.460	109.930	17.250	0.000	2.070	19.320	109.930		
109.940	372.000	282.000	165.000	819.000	109.940	12.420	0.000	2.070	14.490	109.940		
109.950	375.000	286.500	165.000	826.500	109.950	7.500	0.000	2.490	9.990	109.950		
109.960	375.000	294.000	169.500	838.500	109.960	4.980	0.000	0.000	4.980	109.960		
109.970	369.000	294.000	172.500	835.500	109.970	2.490	0.000	0.000	2.490	109.970		
109.980	361.500	297.000	177.000	835.500	109.980	0.000	0.000	0.000	0.000	109.980		
109.990	349.500	294.000	180.000	823.500	109.990	0.000	0.000	0.000	0.000	109.990		
110.000	342.000	294.000	181.500	817.500	110.000	0.000	0.000	0.000	0.000	110.000		
110.010	331.500	297.000	187.500	816.000	110.010	0.000	0.000	0.000	0.000	110.010		
110.020	322.500	294.000	192.000	808.500	110.020	0.000	0.000	0.000	0.000	110.020		
110.030	312.000	292.500	195.000	799.500	110.030	0.000	0.000	0.000	0.000	110.030		
110.040	301.500	294.000	196.500	792.000	110.040	0.000	0.000	0.000	0.000	110.040		
110.050	294.000	294.000	202.500	790.500	110.050	0.000	0.000	0.000	0.000	110.050		
110.060	286.500	292.500	207.000	786.000	110.060	0.000	0.000	0.000	0.000	110.060		
110.070	279.000	292.500	211.500	783.000	110.070	0.000	0.000	0.000	0.000	110.070		
110.080	271.500	292.500	217.500	781.500	110.080	0.000	0.000	0.000	0.000	110.080		
110.090	263.900	291.450	218.950	774.300	110.090	0.000	0.000	0.000	0.000	110.090		
110.100	256.650	294.350	226.200	777.200	110.100	0.000	0.000	0.000	0.000	110.100		
110.110	249.400	297.250	234.900	781.550	110.110	0.000	0.000	0.000	0.000	110.110		
110.120	243.600	298.700	239.250	781.550	110.120	0.000	0.000	0.000	0.000	110.120		
110.130	239.250	301.600	243.600	784.450	110.130	0.000	0.000	0.000	0.000	110.130		
110.140	234.900	307.400	253.750	796.050	110.140	0.000	0.000	0.000	0.000	110.140		
110.150	229.100	311.750	259.550	800.400	110.150	0.000	0.000	0.000	0.000	110.150		
110.160	221.850	314.650	266.800	803.300	110.160	0.000	0.000	0.000	0.000	110.160		
110.170	217.500	319.000	274.050	810.550	110.170	0.000	0.000	0.000	0.000	110.170		
110.180	208.800	321.900	287.100	817.800	110.180	0.000	0.000	0.000	0.000	110.180		
110.190	198.650	326.250	301.600	826.500	110.190	0.000	0.000	0.000	0.000	110.190		
110.200	189.950	332.050	314.650	836.650	110.200	0.000	0.000	0.000	0.000	110.200		
110.210	176.900	334.950	329.150	841.000	110.210	0.000	0.000	0.000	0.000	110.210		
110.220	162.400	334.950	343.650	841.000	110.220	0.000	0.000	0.000	0.000	110.220		
110.230	146.450	334.950	362.500	843.900	110.230	0.000	0.000	0.000	0.000	110.230		
110.240	129.560	331.800	382.360	843.720	110.240	0.000	0.000	0.000	0.000	110.240		
110.250	116.920	331.800	401.320	850.040	110.250	0.000	0.000	0.000	0.000	110.250		
110.260	104.280	328.640	426.600	859.520	110.260	0.000	2.370	0.000	2.370	110.260		
110.270	88.480	325.480	451.880	865.840	110.270	0.000	2.370	0.000	2.370	110.270		
110.280	75.840	319.160	477.160	872.160	110.280	0.000	2.370	0.000	2.370	110.280		
110.290	66.360	309.680	502.440	878.480	110.290	0.000	2.370	0.000	2.370	110.290		
110.300	53.720	297.040	530.880	881.640	110.300	0.000	2.370	0.000	2.370	110.300		
110.310	44.240	284.400	568.800	897.440	110.310	0.000	4.740	0.000	4.740	110.310		
110.320	34.760	262.280	603.560	900.600	110.320	0.000	4.740	0.000	4.740	110.320		
110.330	31.600	240.160	638.320	910.080	110.330	0.000	4.740	0.000	4.740	110.330		
110.340	25.280	218.040	669.920	913.240	110.340	0.000	4.740	0.000	4.740	110.340		
110.350	18.960	199.080	704.680	922.720	110.350	0.000	9.480	24.490	33.970	110.350		
110.360	15.800	176.960	736.280	929.040	110.360	0.000	14.220	59.250	73.470	110.360		
110.370	12.640	158.000	764.720	935.360	110.370	0.000	17.380	109.810	127.190	110.370		
110.380	9.480	142.200	790.000	941.680	110.380	0.000	17.380	161.950	179.330	110.380		
110.390	9.930	122.470	807.640	940.040	110.390	0.000	14.220	197.500	211.720	110.390		
110.400	6.620	109.230	820.880	936.730	110.400	0.000	16.700	242.150	258.850	110.400		
110.410	3.310	92.680	827.500	923.490	110.410	1.670	21.710	273.880	297.260	110.410		
110.420	3.310	82.750	824.190	910.250	110.420	6.680	26.720	292.250	325.650	110.420		
110.430	0.000	69.510	814.260	883.770	110.430	8.350	33.400	302.270	344.020	110.430		
110.440	0.000	62.890	797.710	860.600	110.440	26.720	51.770	308.950	387.440	110.440		
110.450	0.000	49.650	774.540	824.190	110.450	38.410	58.450	313.960	410.820	110.450		
110.460	0.000	43.030	748.060	791.090	110.460	51.770	71.810	323.980	447.560	110.460		
110.470	0.000	33.100	714.960	748.060	110.470	66.800	88.510	342.350	497.660	110.470		
110.480	0.000	26.480	668.620	695.100	110.480	81.830	106.880	362.390	551.100	110.480		
110.490	0.000	13.240	609.040	622.280	110.490	96.860	123.580	382.430	602.870	110.490		
110.500	0.000	6.620	542.840	549.460	110.500	111.890	143.620	397.460	652.970	110.500		
110.510	0.000	0.000	463.400	463.400	110.510	126.920	168.670	409.150	704.740	110.510		
110.520	0.000	0.000	377.340	377.340	110.520	146.960	192.050	417.500	756.510	110.520		
110.530	0.000	0.000	291.280	291.280	110.530	163.660	212.090	414.160	789.910	110.530		
110.540	0.000	0.000	205.000	205.000	110.540	182.030	232.130	407.480	821.640	110.540		
110.550	0.000	0.000	136.940	136.940	110.550	201.930	249.630	397.500	849.060	110.550		
110.560	0.000	0.000	84.460	84.460	110.560	216.240	262.350	384.780	863.370	110.560		
110.570	0.000	0.000	49.200	49.200	110.570	233.730	271.890	367.290	872.910	110.570		
110.580	0.000	0.000	29.520	29.520	110.580	251.220	279.840	349.800	880.860	110.580		
110.590	0.000	0.000	22.140	22.140	110.590	263.940	284.610	329.130	877.680	110.590		
110.600	2.460	0.000	19.680	22.140	110.600	279.840	289.380	308.460	877.680	110.600		
110.610	0.000	0.000	14.760	14.760	110.610	290.970	290.970	289.380	871.320	110.610		
110.620	2.460	0.000	14.760	17.220	110.620	308.460	290.970	268.710	868.140	110.620		
110.630	0.000	0.000	12.300	12.300	110.630	321.180	290.970	246.450	858.600	110.630		
110.640	0.000	0.000	14.760	14.760	110.640	329.130	289.380	227.370	845.880	110.640		
110.650	0.000	0.000	9.840	9.840	110.650	338.670	284.610	209.880	833.160	110.650		
110.660	0.000	0.000	9.840	9.840	110.660	349.800	281.430	193.980	825.210	110.660		
110.670	0.000	0.000	7.380	7.380	110.670	356.160	273.480	176.490	806.130	110.670		
110.680	0.000	0.000	7.380	7.380	110.680	367.290	268.710	162.180	798.180	110.680		
110.690	0.000	0.000	7.500	7.500	110.690	372.060	263.940	146.280	782.280	110.690		
110.700	0.000	0.000	7.500	7.500	110.700	379.250	256.250	131.200	766.700	110.700		
110.710	0.000	0.000	4.980	4.980	110.710	387.450	252.150	120.950	760.550	110.710		
110.720	0.000	0.000	7.500	7.500	110.720	391.550	246.000	108.650	746.200	110.720		
110.730	0.000	0.000	4.980	4.980	110.730	399.750	241.900	98.400	740.050	110.730		
110.740	0.000	0.000	4.980	4.980	110.740	403.850	235.750	92.250	731.850	110.740		
110.750	0.000	0.000	4.980	4.980	110.750	414.100	231.650	86.100	731.850	110.750		
110.760	0.000	0.000	4.980	4.980	110.760	422.300	229.600	79.950	731.850	110.760		
110.770	0.000	0.000	4.980	4.980	110.770	428.450	229.600	73.800	731.850	110.770		
110.780	0.000	0.000	4.980	4.980	110.780	438.700	225.500	65.600	729.800	110.780		
110.790	0.000	0.000	4.980	4.980	110.790	448.950	223.450	61.500	733.900	110.790		
110.800	0.000	0.000	2.490	2.490	110.800	459.200	223.450	59.450	742.100	110.800		
110.810	0.000	0.000	2.490	2.490	110.810	471.500	223.450	53.300	748.250	110.810		
110.820	0.000	0.000	2.490	2.490	110.820	483.800	223.450	49.200	756.450	110.820		
110.830	0.000	0.000	0.000	0.000	110.830	496.100	223.450	47.150	766.700	110.830		
110.840	0.000	0.000	2.500	2.500	110.840	512.500	221.400	41.000	774.900	110.840		
110.850	0.000	0.000	0.000	0.000	110.850	526.400	220.430	36.190	783.020	110.850		
110.860	0.000	0.000	0.000	0.000	110.860	542.850	217.140	32.900	792.890	110.860		
110.870	0.000	0.000	0.000	0.000	110.870	559.300	213.850	29.610	802.760	110.870		
110.880	0.000	0.000	0.000	0.000	110.880	582.330	207.270	26.320	815.920	110.880		
110.890	0.000	0.000	0.000	0.000	110.890	598.780	200.690	19.740	819.210	110.890		
110.900	0.000	0.000	0.000	0.000	110.900	621.810	194.110	13.160	829.080	110.900		
110.910	0.000	0.000	0.000	0.000	110.910	644.840	184.240	13.160	842.240	110.910		
110.920	0.000	0.000	0.000	0.000	110.920	664.580	174.370	9.870	848.820	110.920		
110.930	0.000	0.000	2.500	2.500	110.930	687.610	164.500	9.870	861.980	110.930		
110.940	0.000	0.000	2.500	2.500	110.940	713.930	154.630	6.580	875.140	110.940		
110.950	0.000	0.000	0.000	0.000	110.950	736.960	144.760	6.580	888.300	110.950		
110.960	0.000	0.000	0.000	0.000	110.960	759.990	131.600	3.290	894.880	110.960		
110.970	0.000	0.000	0.000	0.000	110.970	783.020	115.150	0.000	898.170	110.970		
110.980	0.000	0.000	0.000	0.000	110.980	802.760	101.990	0.000	904.750	110.980		
110.990	0.000	0.000	0.000	0.000	110.990	822.500	92.120	0.000	914.620	110.990		
111.000	21.710	0.000	3.340	25.050	111.000	832.390	80.880	0.000	913.270	111.000		
111.010	58.450	3.340	1.670	63.460	111.010	842.500	70.770	0.000	913.270	111.010		
111.020	106.880	1.670	0.000	108.550	111.020	842.500	57.290	0.000	899.790	111.020		
111.030	151.970	3.340	1.670	156.980	111.030	839.130	50.550	0.000	889.680	111.030		
111.040	198.730	8.350	0.000	207.080	111.040	832.390	40.440	0.000	872.830	111.040		
111.050	252.170	11.690	1.670	265.530	111.050	812.170	33.700	0.000	845.870	111.050		
111.060	302.270	16.700	3.340	322.310	111.060	791.950	23.590	0.000	815.540	111.060		
111.070	357.380	28.390	6.680	392.450	111.070	754.880	13.480	0.000	768.360	111.070		
111.080	392.450	41.750	11.690	445.890	111.080	707.700	6.740	0.000	714.440	111.080		
111.090	412.490	58.450	18.370	489.310	111.090	647.040	0.000	0.000	647.040	111.090		
111.100	417.500	81.830	28.390	527.720	111.100	572.900	0.000	0.000	572.900	111.100		
111.110	404.140	93.520	33.400	531.060	111.110	481.910	0.000	0.000	481.910	111.110		
111.120	397.460	108.550	46.760	552.770	111.120	374.070	0.000	0.000	374.070	111.120		
111.130	407.480	121.910	58.450	587.840	111.130	266.230	0.000	0.000	266.230	111.130		
111.140	429.030	138.470	68.100	635.600	111.140	178.610	0.000	0.000	178.610	111.140		
111.150	456.270	156.630	79.450	692.350	111.150	102.500	0.000	0.000	102.500	111.150		
111.160	483.510	170.250	86.260	740.020	111.160	57.400	0.000	0.000	57.400	111.160		
111.170	510.750	183.870	90.800	785.420	111.170	27.470	0.000	0.000	27.470	111.170		
111.180	535.720	197.490	99.880	833.090	111.180	17.220	0.000	0.000	17.220	111.180		
111.190	551.610	206.570	99.880	858.060	111.190	14.760	0.000	0.000	14.760	111.190		
111.200	560.690	213.380	102.150	876.220	111.200	12.300	0.000	0.000	12.300	111.200		
111.210	567.500	217.920	102.150	887.570	111.210	9.840	0.000	0.000	9.840	111.210		
111.220	562.960	224.730	104.420	892.110	111.220	9.840	0.000	0.000	9.840	111.220		
111.230	553.880	227.000	106.690	887.570	111.230	4.920	0.000	0.000	4.920	111.230		
111.240	540.260	229.270	108.960	878.490	111.240	4.920	0.000	0.000	4.920	111.240		
111.250	524.370	229.270	113.500	867.140	111.250	4.920	0.000	0.000	4.920	111.250		
111.260	506.210	229.270	115.770	851.250	111.260	2.460	0.000	0.000	2.460	111.260		
111.270	488.050	231.540	118.040	837.630	111.270	2.460	0.000	0.000	2.460	111.270		
111.280	469.890	229.270	124.850	824.010	111.280	2.460	0.000	0.000	2.460	111.280		
111.290	447.500	229.120	127.090	803.710	111.290	2.460	0.000	0.000	2.460	111.290		
111.300	429.600	229.120	132.460	791.180	111.300	2.500	0.000	0.000	2.500	111.300		
111.310	406.330	227.330	134.250	767.910	111.310	0.000	0.000	0.000	0.000	111.310		
111.320	386.640	227.330	139.620	753.590	111.320	0.000	0.000	0.000	0.000	111.320		
111.330	363.370	227.330	144.990	735.690	111.330	0.000	0.000	0.000	0.000	111.330		
111.340	338.310	227.330	148.570	714.210	111.340	0.000	0.000	0.000	0.000	111.340		
111.350	313.250	227.330	159.310	699.890	111.350	0.000	0.000	0.000	0.000	111.350		
111.360	291.770	230.910	166.470	689.150	111.360	0.000	0.000	0.000	0.000	111.360		
111.370	273.870	230.910	177.210	681.990	111.370	0.000	0.000	0.000	0.000	111.370		
111.380	254.180	234.490	184.370	673.040	111.380	0.000	0.000	0.000	0.000	111.380		
111.390	236.280	239.860	196.900	673.040	111.390	0.000	0.000	0.000	0.000	111.390		
111.400	221.960	243.440	211.220	676.620	111.400	0.000	0.000	0.000	0.000	111.400		
111.410	209.430	248.810	223.750	681.990	111.410	0.000	0.000	0.000	0.000	111.410		
111.420	196.900	255.970	239.860	692.730	111.420	0.000	0.000	0.000	0.000	111.420		
111.430	184.370	261.340	254.180	699.890	111.430	0.000	0.000	0.000	0.000	111.430		
111.440	172.630	271.680	277.340	721.650	111.440	0.000	0.000	0.000	0.000	111.440		
111.450	158.480	277.340	299.980	735.800	111.450	0.000	0.000	0.000	0.000	111.450		
111.460	147.160	283.000	319.790	749.950	111.460	0.000	0.000	0.000	0.000	111.460		
111.470	133.010	285.830	342.430	761.270	111.470	0.000	0.000	0.000	0.000	111.470		
111.480	124.520	291.490	365.070	781.080	111.480	0.000	0.000	0.000	0.000	111.480		
111.490	110.370	294.320	393.370	798.060	111.490	0.000	0.000	0.000	0.000	111.490		
111.500	99.050	297.150	421.670	817.870	111.500	2.400	0.000	0.000	2.400	111.500		
111.510	84.900	297.150	449.970	832.020	111.510	2.400	0.000	0.000	2.400	111.510		
111.520	73.580	294.320	483.930	851.830	111.520	4.800	2.400	0.000	7.200	111.520		
111.530	62.260	288.660	520.720	871.640	111.530	2.400	2.400	0.000	4.800	111.530		
111.540	53.770	280.170	554.680	888.620	111.540	2.400	2.400	0.000	4.800	111.540		
111.550	45.280	266.020	591.470	902.770	111.550	2.400	4.800	0.000	7.200	111.550		
111.560	39.620	251.870	631.090	922.580	111.560	2.400	4.800	0.000	7.200	111.560		
